Source,Length,stNum,sqNum,Data,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:19,150,1,490,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.1152241799999842,0.0,1.0,1,0.0,0.0,0.0,468.3333333333333,Fault
ipcas_21:73:19,147,1,490,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.1152297559999624,0.0,1.0,1,0.0,0.0,0.0,468.3333333333333,Fault
ipcas_21:73:19,199,1,490,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.1152305930000352,0.0,1.0,1,0.0,0.0,0.0,468.3333333333333,Fault
ipcas_21:73:19,150,1,491,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0242824640000094,0.0,1.0,1,0.0,0.0,0.0,466.6666666666667,Fault
ipcas_21:73:19,147,1,491,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0242797729999893,0.0,1.0,1,0.0,0.0,0.0,466.6666666666667,Fault
ipcas_21:73:19,199,1,491,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.024279894000017,0.0,1.0,1,0.0,0.0,0.0,466.6666666666667,Fault
ipcas_21:73:19,150,1,492,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0347966089999545,0.0,1.0,1,0.0,0.0,0.0,468.0,Fault
ipcas_21:73:19,147,1,492,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.034791413999983,0.0,1.0,1,0.0,0.0,0.0,468.0,Fault
ipcas_21:73:19,199,1,492,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0347904669999934,0.0,1.0,1,0.0,0.0,0.0,468.0,Fault
ipcas_21:73:19,150,1,493,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0268686420000677,0.0,1.0,1,0.0,0.0,0.0,469.6666666666667,Fault
ipcas_21:73:19,147,1,493,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0268795620000901,0.0,1.0,1,0.0,0.0,0.0,469.6666666666667,Fault
ipcas_21:73:19,199,1,493,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0268802439999263,0.0,1.0,1,0.0,0.0,0.0,469.6666666666667,Fault
ipcas_21:73:19,150,1,494,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0118728159999364,0.0,1.0,1,0.0,0.0,0.0,468.6666666666667,Fault
ipcas_21:73:19,147,1,494,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0118708869999864,0.0,1.0,1,0.0,0.0,0.0,468.6666666666667,Fault
ipcas_21:73:19,199,1,494,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.011871305999989,0.0,1.0,1,0.0,0.0,0.0,468.6666666666667,Fault
ipcas_21:73:19,150,1,495,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0478030279999757,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,147,1,495,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.047794301999943,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,199,1,495,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0477933530000882,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,150,1,496,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0552963920000593,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,147,1,496,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0552962020000223,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,199,1,496,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0552963579999641,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,150,1,497,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,0.9890544549999731,0.0,1.0,1,0.0,0.0,0.0,469.3333333333333,Fault
ipcas_21:73:19,147,1,497,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,0.9890548240000498,0.0,1.0,1,0.0,0.0,0.0,469.3333333333333,Fault
ipcas_21:73:19,199,1,497,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,0.9890544400000181,0.0,1.0,1,0.0,0.0,0.0,469.3333333333333,Fault
ipcas_21:73:19,150,1,498,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.046539523999968,0.0,1.0,1,0.0,0.0,0.0,470.0,Fault
ipcas_21:73:19,147,1,498,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0465429490000133,0.0,1.0,1,0.0,0.0,0.0,470.0,Fault
ipcas_21:73:19,199,1,498,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.046543004,0.0,1.0,1,0.0,0.0,0.0,470.0,Fault
ipcas_21:73:19,150,1,499,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0586569340000551,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,147,1,499,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0586613059999763,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,199,1,499,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.058661610999934,0.0,1.0,1,0.0,0.0,0.0,469.0,Fault
ipcas_21:73:19,150,1,500,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0537665020000304,0.0,1.0,1,0.0,0.0,0.0,470.0,Fault
ipcas_21:73:19,147,1,500,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0537633870000036,0.0,1.0,1,0.0,0.0,0.0,470.0,Fault
ipcas_21:73:19,199,1,500,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0537628790000326,0.0,1.0,1,0.0,0.0,0.0,470.0,Fault
ipcas_21:73:19,150,1,501,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0360750639999878,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,147,1,501,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0360697400000163,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,199,1,501,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0360699860000295,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,150,1,502,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,0.9962972040000295,0.0,1.0,1,0.0,0.0,0.0,471.6666666666667,Fault
ipcas_21:73:19,147,1,502,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,0.9964088409999476,0.0,1.0,1,0.0,0.0,0.0,471.6666666666667,Fault
ipcas_21:73:19,199,1,502,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,0.9964709580000317,0.0,1.0,1,0.0,0.0,0.0,471.6666666666667,Fault
ipcas_21:73:19,150,1,503,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0422329479999917,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,147,1,503,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0421217550000392,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,199,1,503,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0420594369999208,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,150,1,504,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,0.995937751999918,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,147,1,504,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,0.9959454679999453,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,199,1,504,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,0.9959464730000036,0.0,1.0,1,0.0,0.0,0.0,470.3333333333333,Fault
ipcas_21:73:19,150,1,505,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0283726810000644,0.0,1.0,1,0.0,0.0,0.0,472.6666666666667,Fault
ipcas_21:73:19,147,1,505,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0283714539999664,0.0,1.0,1,0.0,0.0,0.0,472.6666666666667,Fault
ipcas_21:73:19,199,1,505,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0283706459999848,0.0,1.0,1,0.0,0.0,0.0,472.6666666666667,Fault
ipcas_21:73:19,150,1,506,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0150940979999632,0.0,1.0,1,0.0,0.0,0.0,471.0,Fault
ipcas_21:73:19,147,1,506,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0150924280000027,0.0,1.0,1,0.0,0.0,0.0,471.0,Fault
ipcas_21:73:19,199,1,506,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0156149090000781,0.0,1.0,1,0.0,0.0,0.0,471.0,Fault
ipcas_21:73:19,150,1,507,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0168453539999973,0.0,1.0,1,0.0,0.0,0.0,475.6666666666667,Fault
ipcas_21:73:19,147,1,507,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.016840258000002,0.0,1.0,1,0.0,0.0,0.0,475.6666666666667,Fault
ipcas_21:73:19,199,1,507,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.016317392000019,0.0,1.0,1,0.0,0.0,0.0,475.6666666666667,Fault
ipcas_21:73:19,150,1,508,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0209403129999828,0.0,1.0,1,0.0,0.0,0.0,473.3333333333333,Fault
ipcas_21:73:19,147,1,508,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.020940726000049,0.0,1.0,1,0.0,0.0,0.0,473.3333333333333,Fault
ipcas_21:73:19,199,1,508,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0243755929999452,0.0,1.0,1,0.0,0.0,0.0,473.3333333333333,Fault
ipcas_21:73:19,150,1,509,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0563734020000766,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,147,1,509,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0563729130000183,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,199,1,509,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0529382879999503,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,150,1,510,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.033949323999991,0.0,1.0,1,0.0,0.0,0.0,472.3333333333333,Fault
ipcas_21:73:19,147,1,510,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0339495119999356,0.0,1.0,1,0.0,0.0,0.0,472.3333333333333,Fault
ipcas_21:73:19,199,1,510,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.033949716000052,0.0,1.0,1,0.0,0.0,0.0,472.3333333333333,Fault
ipcas_21:73:19,150,1,511,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0509417039999107,0.0,1.0,1,0.0,0.0,0.0,475.3333333333333,Fault
ipcas_21:73:19,147,1,511,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0509418860000324,0.0,1.0,1,0.0,0.0,0.0,475.3333333333333,Fault
ipcas_21:73:19,199,1,511,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0509422920000588,0.0,1.0,1,0.0,0.0,0.0,475.3333333333333,Fault
ipcas_21:73:19,150,1,512,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0369710260000602,0.0,1.0,1,0.0,0.0,0.0,473.3333333333333,Fault
ipcas_21:73:19,147,1,512,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0369710510000232,0.0,1.0,1,0.0,0.0,0.0,473.3333333333333,Fault
ipcas_21:73:19,199,1,512,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0369704769999544,0.0,1.0,1,0.0,0.0,0.0,473.3333333333333,Fault
ipcas_21:73:19,150,1,513,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0499603429999524,0.0,1.0,1,0.0,0.0,0.0,474.0,Fault
ipcas_21:73:19,147,1,513,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.049960394999971,0.0,1.0,1,0.0,0.0,0.0,474.0,Fault
ipcas_21:73:19,199,1,513,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0499603009999419,0.0,1.0,1,0.0,0.0,0.0,474.0,Fault
ipcas_21:73:19,150,1,514,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0558575549999887,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,147,1,514,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0558572879999701,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,199,1,514,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0558576170000151,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,150,1,515,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.045198431000017,0.0,1.0,1,0.0,0.0,0.0,475.0,Fault
ipcas_21:73:19,147,1,515,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0451987510000436,0.0,1.0,1,0.0,0.0,0.0,475.0,Fault
ipcas_21:73:19,199,1,515,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0451985790000435,0.0,1.0,1,0.0,0.0,0.0,475.0,Fault
ipcas_21:73:19,150,1,516,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0394911710000088,0.0,1.0,1,0.0,0.0,0.0,474.3333333333333,Fault
ipcas_21:73:19,147,1,516,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0394943000000012,0.0,1.0,1,0.0,0.0,0.0,474.3333333333333,Fault
ipcas_21:73:19,199,1,516,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.039494311999988,0.0,1.0,1,0.0,0.0,0.0,474.3333333333333,Fault
ipcas_21:73:19,150,1,517,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0384674000000587,0.0,1.0,1,0.0,0.0,0.0,476.0,Fault
ipcas_21:73:19,147,1,517,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0389361380000537,0.0,1.0,1,0.0,0.0,0.0,476.0,Fault
ipcas_21:73:19,199,1,517,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.039917378000041,0.0,1.0,1,0.0,0.0,0.0,476.0,Fault
ipcas_21:73:19,150,1,518,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.081206108999936,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,147,1,518,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0807429839999259,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,199,1,518,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0797620619999861,0.0,1.0,1,0.0,0.0,0.0,474.6666666666667,Fault
ipcas_21:73:19,150,1,519,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0369217740000067,0.0,1.0,1,0.0,0.0,0.0,475.6666666666667,Fault
ipcas_21:73:19,147,1,519,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0369141549999767,0.0,1.0,1,0.0,0.0,0.0,475.6666666666667,Fault
ipcas_21:73:19,199,1,519,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0369137850000243,0.0,1.0,1,0.0,0.0,0.0,475.6666666666667,Fault
ipcas_21:73:19,150,1,520,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0295661469999686,0.0,1.0,1,0.0,0.0,0.0,479.0,Fault
ipcas_21:73:19,147,1,520,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0295691160000615,0.0,1.0,1,0.0,0.0,0.0,479.0,Fault
ipcas_21:73:19,199,1,520,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0295712749999666,0.0,1.0,1,0.0,0.0,0.0,479.0,Fault
ipcas_21:73:19,150,1,521,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0494998230000192,0.0,1.0,1,0.0,0.0,0.0,479.3333333333333,Fault
ipcas_21:73:19,147,1,521,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0495000720000007,0.0,1.0,1,0.0,0.0,0.0,479.3333333333333,Fault
ipcas_21:73:19,199,1,521,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.049497988999974,0.0,1.0,1,0.0,0.0,0.0,479.3333333333333,Fault
ipcas_21:73:19,150,1,522,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.04093594699998,0.0,1.0,1,0.0,0.0,0.0,479.0,Fault
ipcas_21:73:19,147,1,522,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0409311239999397,0.0,1.0,1,0.0,0.0,0.0,479.0,Fault
ipcas_21:73:19,199,1,522,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.040930976000027,0.0,1.0,1,0.0,0.0,0.0,479.0,Fault
ipcas_21:73:19,150,1,523,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0262626740000087,0.0,1.0,1,0.0,0.0,0.0,478.6666666666667,Fault
ipcas_21:73:19,147,1,523,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.026262662000022,0.0,1.0,1,0.0,0.0,0.0,478.6666666666667,Fault
ipcas_21:73:19,199,1,523,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0262624529999584,0.0,1.0,1,0.0,0.0,0.0,478.6666666666667,Fault
ipcas_21:73:19,150,1,524,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0483259950000274,0.0,1.0,1,0.0,0.0,0.0,478.3333333333333,Fault
ipcas_21:73:19,147,1,524,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0483328349999965,0.0,1.0,1,0.0,0.0,0.0,478.3333333333333,Fault
ipcas_21:73:19,199,1,524,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0483329570000706,0.0,1.0,1,0.0,0.0,0.0,478.3333333333333,Fault
ipcas_21:73:19,150,1,525,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.039420883000048,0.0,1.0,1,0.0,0.0,0.0,478.0,Fault
ipcas_21:73:19,147,1,525,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0394144040000128,0.0,1.0,1,0.0,0.0,0.0,478.0,Fault
ipcas_21:73:19,199,1,525,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.039415197999915,0.0,1.0,1,0.0,0.0,0.0,478.0,Fault
ipcas_21:73:19,150,1,526,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0536486949999926,0.0,1.0,1,0.0,0.0,0.0,480.6666666666667,Fault
ipcas_21:73:19,147,1,526,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.053652953999972,0.0,1.0,1,0.0,0.0,0.0,480.6666666666667,Fault
ipcas_21:73:19,199,1,526,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0536525060000486,0.0,1.0,1,0.0,0.0,0.0,480.6666666666667,Fault
ipcas_21:73:19,150,1,527,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0387617750000118,0.0,1.0,1,0.0,0.0,0.0,480.6666666666667,Fault
ipcas_21:73:19,147,1,527,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0395448479999914,0.0,1.0,1,0.0,0.0,0.0,480.6666666666667,Fault
ipcas_21:73:19,199,1,527,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0455272189999505,0.0,1.0,1,0.0,0.0,0.0,480.6666666666667,Fault
ipcas_21:73:19,150,1,528,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.037680939999973,0.0,1.0,1,0.0,0.0,0.0,479.3333333333333,Fault
ipcas_21:73:19,147,1,528,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0372450810000373,0.0,1.0,1,0.0,0.0,0.0,479.3333333333333,Fault
ipcas_21:73:19,199,1,528,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0312656040000547,0.0,1.0,1,0.0,0.0,0.0,479.3333333333333,Fault
ipcas_21:73:19,150,1,529,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0263248549999844,0.0,1.0,1,0.0,0.0,0.0,480.3333333333333,Fault
ipcas_21:73:19,147,1,529,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0259793380000701,0.0,1.0,1,0.0,0.0,0.0,480.3333333333333,Fault
ipcas_21:73:19,199,1,529,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0259772599999906,0.0,1.0,1,0.0,0.0,0.0,480.3333333333333,Fault
ipcas_21:73:19,150,1,530,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.058813430999976,0.0,1.0,1,0.0,0.0,0.0,482.0,Fault
ipcas_21:73:19,147,1,530,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.058822536999969,0.0,1.0,1,0.0,0.0,0.0,482.0,Fault
ipcas_21:73:19,199,1,530,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.058822469000006,0.0,1.0,1,0.0,0.0,0.0,482.0,Fault
ipcas_21:73:19,150,1,531,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0249741910000694,0.0,1.0,1,0.0,0.0,0.0,480.0,Fault
ipcas_21:73:19,147,1,531,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0249587260000226,0.0,1.0,1,0.0,0.0,0.0,480.0,Fault
ipcas_21:73:19,199,1,531,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0249579520000225,0.0,1.0,1,0.0,0.0,0.0,480.0,Fault
ipcas_21:73:19,150,1,532,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0188471349999872,0.0,1.0,1,0.0,0.0,0.0,483.0,Fault
ipcas_21:73:19,147,1,532,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0188566509999646,0.0,1.0,1,0.0,0.0,0.0,483.0,Fault
